,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
6492,3/2016,0.0,1.0426761,0.0,5.15,21.150759899884907,21.891647,0.0,0.0,27.490000000000002
6493,3/2016,0.0,343.47394,6.722554564476013,4.735,21.139659987536437,28.227484,-0.0057880026,-0.34347394,28.72
6494,3/2016,0.0,565.62787,10.02374517917633,4.32,21.136272354661404,31.806965,-0.009531599,-0.5656279,29.95
6495,3/2016,0.0,729.6964,12.0,3.9050000000000002,21.14256678751304,34.31156,-0.012296376,-0.7296964,31.335
6496,3/2016,0.0,195.38611,3.7553701400756836,3.49,21.152805456806238,27.106745,-0.0032925215,-0.19538611,32.72
6497,3/2016,0.0,292.19022,5.3877528458833694,3.075,21.16240679109584,28.642918,-0.0049238023,-0.29219022,34.105000000000004
6498,3/2016,0.0,414.03824,7.233121991157532,2.66,21.173484194066045,30.510345,-0.006977107,-0.41403824,35.49
6499,3/2016,0.0,4.0467935,0.0,2.3925,21.182478782992778,23.81927,0.0,0.0,36.065
6500,3/2016,0.0,3.5143027,0.0,2.125,21.18529122360826,23.475235,0.0,0.0,36.64
6501,3/2016,0.0,13.266536,0.21058058738708496,1.8575000000000002,21.182871799452098,23.378231,-0.00022355915,-0.0132665355,37.215
6502,3/2016,0.0,3.8075535,0.022859573364257812,1.59,21.175900214443487,22.95491,-6.416245e-05,-0.0038075536,37.79
6503,3/2016,0.0,65.62439,1.27256441116333,1.3250000000000002,21.165659139003402,23.92378,-0.0011058601,-0.065624386,35.8475
6504,3/2016,0.0,2.2457457,0.0,1.06,21.152459241865756,22.602043,0.0,0.0,33.905
6505,3/2016,0.0,452.9523,7.730020523071289,0.795,21.140899923641694,29.809422,-0.007632862,-0.4529523,31.9625
6506,3/2016,0.0,795.1311,12.0,0.53,21.138023676449514,34.311264,-0.013399039,-0.7951311,30.02
6507,3/2016,0.0,194.67296,3.4778836369514465,0.265,21.13948168912103,26.84099,-0.003280504,-0.19467296,28.8425
6508,3/2016,0.0,3.7531738,0.0,0.0,21.13721280111269,23.46609,0.0,0.0,27.665
6509,3/2016,0.0,98.223045,1.7939833402633667,-0.265,21.13076389625283,24.879189,-0.0016551918,-0.098223045,26.487499999999997
6510,3/2016,0.0,108.9436,1.9844813346862793,-0.53,21.121850735432687,24.932167,-0.0018358477,-0.108943604,25.31
6511,3/2016,0.0,269.08743,4.674210906028748,-0.655,21.11297949361493,27.406355,-0.004534489,-0.26908743,24.662499999999998
6512,3/2016,0.0,700.916,10.526540637016296,-0.78,21.109499150282204,33.120438,-0.011811387,-0.700916,24.015
6513,3/2016,0.0,529.7395,8.249030828475952,-0.905,21.112584515986203,31.481344,-0.00892683,-0.5297395,23.3675
6514,3/2016,0.0,4.618232,0.0,-1.03,21.114521864796558,23.887493,0.0,0.0,22.72
6515,3/2016,0.0,520.13995,8.091980338096619,-1.1525,21.115773988644545,31.26783,-0.008765064,-0.52013993,22.369999999999997
6516,3/2016,0.0,319.0081,5.235665827989578,-1.275,21.11936674369695,28.830187,-0.0053757196,-0.31900808,22.02
6517,3/2016,0.0,310.85263,5.094148010015488,-1.3975,21.123118809151137,28.736713,-0.005238289,-0.31085262,21.67
6518,3/2016,0.0,410.25925,6.490906298160553,-1.52,21.127783642201024,30.099289,-0.006913426,-0.41025925,21.32
6519,3/2016,0.0,4.8966002,0.0,-1.6425,21.129806903595764,24.017927,0.0,0.0,21.497500000000002
6520,3/2016,0.0,4.2461324,0.0,-1.765,21.125666755220788,23.641588,0.0,0.0,21.675
6521,3/2016,0.0,3.6966107,0.0,-1.8874999999999997,21.116227487367293,23.314117,0.0,0.0,21.8525
6522,3/2016,0.0,449.18555,7.099356830120087,-2.01,21.106830267942108,29.820423,-0.0075693866,-0.44918555,22.03
6523,3/2016,0.0,3.7326882,0.0,-1.9625,21.09751353705718,23.313047,0.0,0.0,21.735
6524,3/2016,0.0,292.43213,4.878860056400299,-1.915,21.08721919988397,27.69268,-0.0049278787,-0.29243213,21.44
6525,3/2016,0.0,3.4583464,0.0,-1.8675,21.0758547022254,23.140478,0.0,0.0,21.145000000000003
6526,3/2016,0.0,726.8426,10.636282682418823,-1.82,21.067586585804445,33.048073,-0.012248285,-0.7268426,20.85
6527,3/2016,0.0,399.8423,6.385592401027679,-1.7725,21.06555955549731,29.547424,-0.006737886,-0.3998423,20.895000000000003
6528,3/2016,0.0,349.5121,5.652754604816437,-1.725,21.065866747547883,29.018003,-0.0058897533,-0.34951207,20.94
6529,3/2016,0.0,137.01816,2.350768804550171,-1.6775,21.06560468260766,25.953026,-0.0023089421,-0.13701816,20.985
6530,3/2016,0.0,624.59344,9.309162497520447,-1.63,21.06741755617254,32.443455,-0.010525248,-0.62459344,21.03
6531,3/2016,0.0,4.8084803,0.0,-1.585,21.069120070585825,23.916147,0.0,0.0,21.0375
6532,3/2016,0.0,114.403755,1.9876874685287476,-1.54,21.066486980863935,25.44682,-0.0019278587,-0.114403754,21.045
6533,3/2016,0.0,259.49295,4.374447226524353,-1.4949999999999999,21.062903317435907,27.557152,-0.004372809,-0.25949296,21.0525
6534,3/2016,0.0,181.23148,3.128725290298462,-1.45,21.05913999483286,26.394047,-0.0030539965,-0.18123147,21.06
6535,3/2016,0.0,548.7258,8.418531775474548,-1.5875,21.057436390615006,31.38556,-0.009246776,-0.54872584,21.232499999999998
6536,3/2016,0.0,4.4076896,0.0,-1.725,21.055135972960063,23.669018,0.0,0.0,21.405
6537,3/2016,0.0,480.55524,7.484870553016663,-1.8625,21.05211639078936,30.489515,-0.008098009,-0.48055524,21.5775
6538,3/2016,0.0,4.3189263,0.0,-2.0,21.04804270863895,23.595694,0.0,0.0,21.75
6539,3/2016,0.0,92.73923,1.6062133312225342,-2.1375,21.039605809054397,24.800766,-0.001562782,-0.092739224,21.91
6540,3/2016,0.0,3.4956644,0.0,-2.275,21.02731723270173,23.095747,0.0,0.0,22.07
6541,3/2016,0.0,355.75967,5.7728782296180725,-2.4124999999999996,21.014484541402947,28.35004,-0.005995034,-0.35575968,22.23
6542,3/2016,0.0,3.441324,0.0,-2.55,21.000840516142933,23.026287,0.0,0.0,22.39
6543,3/2016,0.012700208148192615,416.98447,6.5987140238285065,-2.6875,20.987299791851807,29.07635,-0.007123062,-0.42269957,23.8775
6544,3/2016,0.019970285602855853,707.24005,10.139675617218018,-2.825,20.980029714397144,32.730198,-0.012069393,-0.7162267,25.365000000000002
6545,3/2016,0.02640056540073843,4.4253974,0.0,-2.9625,20.97359943459926,23.526176,-0.00020019842,-0.011880254,26.8525
6546,3/2016,0.03820024164980751,3.8573093,0.0,-3.1,20.961799758350192,23.194073,-0.00028967668,-0.017190108,28.34
6547,3/2016,0.050743386495060605,168.69771,2.8941088914871216,-2.4925,20.94925661350494,25.67285,-0.0032275785,-0.19153224,29.8725
6548,3/2016,0.05955789895971009,411.70676,6.6297624707221985,-1.885,20.94044210104029,29.21077,-0.0073894523,-0.4385078,31.405
6549,3/2016,0.06314027617311879,366.06958,6.028484970331192,-1.2774999999999999,20.93685972382688,28.884,-0.0066475696,-0.3944827,32.9375
6550,3/2016,0.06631124902840924,3.8350878,0.0,-0.67,20.93368875097159,23.286556,-0.00050284556,-0.029840061,34.47
6551,3/2016,0.06946617254578769,266.27563,4.682352930307388,-0.06000000000000005,20.930533827454212,27.459913,-0.005013876,-0.29753542,35.4375
6552,3/2016,0.06951977494886208,464.0687,7.71596360206604,0.5499999999999999,20.932363123586224,30.44783,-0.008347364,-0.49535257,36.405
6553,3/2016,0.06763687641377558,406.92062,6.934456944465637,1.1600000000000001,20.93995775724578,30.0029,-0.0073700636,-0.43735722,37.3725
6554,3/2016,0.06004224275422132,4.0634747,0.0,1.77,20.947720956566105,23.573755,-0.00045530702,-0.027019009,38.34
6555,3/2016,0.05227904343389511,3.4576073,0.0,2.3775,20.95170173180242,23.2312,-0.00039643783,-0.02352557,37.9275
6556,3/2016,0.04829826819758054,2.9501586,0.0,2.9850000000000003,20.952667508304728,22.93402,-0.00036625116,-0.02173422,37.515
6557,3/2016,0.04872600961446594,2.5238364,0.0,3.5925000000000002,20.951273990385534,22.675865,-0.00036949478,-0.021926705,37.1025
6558,3/2016,0.05031057900683322,119.99859,2.4807071685791016,4.2,20.949689420993167,24.82462,-0.0024036502,-0.14263836,36.69
6559,3/2016,0.053037995259547444,2.1434426,0.0,4.4125,20.946962004740453,22.44252,-0.00040219305,-0.023867099,35.745
6560,3/2016,0.053336608794435136,699.8424,12.0,4.625,20.949636282014016,33.728386,-0.0121977525,-0.7238439,34.8
6561,3/2016,0.05036371798598438,716.666,12.0,4.8375,20.964139925418294,34.46234,-0.01245871,-0.7393297,33.855
6562,3/2016,0.0358600745817057,341.83063,6.425342828035355,5.05,20.98519021026148,29.768515,-0.0060322415,-0.35796767,32.91
6563,3/2016,0.014809789738521317,515.6081,9.129873633384705,5.2625,21.010324692428302,32.494892,-0.008801001,-0.52227247,32.677499999999995
6564,3/2016,0.0,57.544395,1.1397778987884521,5.475,21.03544037776257,25.178118,-0.0009697013,-0.057544395,32.445
6565,3/2016,0.0,277.2219,5.383105158805847,5.6875,21.058596977206864,28.92438,-0.0046715657,-0.2772219,32.2125
6566,3/2016,0.0,28.333357,0.5397427082061768,5.9,21.079536736676577,24.340675,-0.00047745556,-0.028333357,31.98
6567,3/2016,0.0,3.389492,0.0,6.112500000000001,21.09541770089657,23.50608,0.0,0.0,31.4375
6568,3/2016,0.0,176.02171,3.653263807296753,6.325,21.109098899874116,26.686182,-0.002966205,-0.17602171,30.895
6569,3/2016,0.0,2.876027,0.0,6.5375,21.12078125476427,23.193996,0.0,0.0,30.3525
6570,3/2016,0.0,396.493,7.693055033683777,6.75,21.13363969724415,30.283222,-0.006681446,-0.39649302,29.81
6571,3/2016,0.0,2.9293344,0.0,6.8275,21.14680364919493,23.268345,0.0,0.0,29.115
6572,3/2016,0.0,2.520802,0.0,6.904999999999999,21.155668293363412,22.991167,0.0,0.0,28.42
6573,3/2016,0.0,2.1747181,0.0,6.9825,21.16088952062969,22.751518,0.0,0.0,27.725
6574,3/2016,0.0,1.8810214,0.0,7.06,21.163028112626325,22.543995,0.0,0.0,27.03
6575,3/2016,0.0,1.6312717,0.0,7.137499999999999,21.162563506996552,22.363974,0.0,0.0,26.525000000000002
6576,3/2016,0.0,1.418604,0.0,7.215,21.159905598538067,22.207504,0.0,0.0,26.020000000000003
6577,3/2016,0.0,1.2373062,0.0,7.2925,21.1554048226773,22.071209,0.0,0.0,25.515
6578,3/2016,0.0,341.41287,7.013275444507599,7.37,21.153906993434433,28.66186,-0.005753271,-0.34141287,25.01
6579,3/2016,0.0,391.01544,7.807585895061493,7.4475,21.159690932968335,29.845774,-0.0065891417,-0.39101544,24.9875
6580,3/2016,0.0,501.91275,9.534699082374573,7.525,21.173304362624,31.926968,-0.008457912,-0.5019128,24.965000000000003
6581,3/2016,0.0,2.8848517,0.0,7.6025,21.18846711516254,23.309305,0.0,0.0,24.942500000000003
6582,3/2016,0.0,2.4801135,0.0,7.68,21.199293880915462,23.032095,0.0,0.0,24.92
6583,3/2016,0.0,2.1515563,0.0,7.449999999999999,21.205617752860746,22.792675,0.0,0.0,24.91
6584,3/2016,0.0,1.8722267,0.0,7.22,21.20801763790838,22.585548,0.0,0.0,24.9
6585,3/2016,0.0,17.048326,0.3623371124267578,6.99,21.207223619526122,22.75261,-0.0002872875,-0.017048327,24.89
6586,3/2016,0.0,1.4686446,0.0,6.76,21.20360568197954,22.277132,0.0,0.0,24.88
6587,3/2016,0.0,536.3385,10.032006740570068,6.529999999999999,21.203786731685504,31.73523,-0.009038033,-0.5363385,25.634999999999998
6588,3/2016,0.0,2.1706278,0.0,6.3,21.206600386996215,22.77098,0.0,0.0,26.39
6589,3/2016,0.0,52.7667,1.1475956439971924,6.07,21.206346362357905,23.664942,-0.0008891906,-0.0527667,27.145
6590,3/2016,0.0,1.7769904,0.0,5.84,21.20333461974146,22.476175,0.0,0.0,27.9
6591,3/2016,0.0,132.03915,2.8244476318359375,5.6125,21.199044917749454,25.012735,-0.0022250393,-0.13203916,29.0625
6592,3/2016,0.0,236.34846,4.817911058664322,5.385,21.19656146770482,26.987974,-0.0039827926,-0.23634847,30.224999999999998
6593,3/2016,0.0,1.9757636,0.0,5.1575,21.193604249874184,22.587452,0.0,0.0,31.387499999999996
6594,3/2016,0.0,280.47424,5.561867594718933,4.93,21.19089971005615,27.72716,-0.004726372,-0.28047425,32.55
6595,3/2016,0.0,2.1149237,0.0,4.762499999999999,21.188200986055772,22.666588,0.0,0.0,33.334999999999994
6596,3/2016,0.0,62.710888,1.3266774415969849,4.595,21.182996454809718,23.743423,-0.0010567637,-0.06271089,34.12
6597,3/2016,0.0,1.7671568,0.0,4.4275,21.175527733467103,22.40617,0.0,0.0,34.905
6598,3/2016,0.0,615.4682,10.707274675369263,4.26,21.172222036294382,32.490074,-0.0103714755,-0.6154682,35.69
6599,3/2016,0.0,200.25815,3.9667534232139587,4.092499999999999,21.17441849648529,26.70758,-0.003374622,-0.20025815,34.349999999999994
6600,3/2016,0.0,2.7174232,0.001532435417175293,3.925,21.174663565094043,22.986044,-4.5792272e-05,-0.0027174233,33.01
6601,3/2016,0.0,2.308625,0.0,3.7575,21.170822284551242,22.748915,0.0,0.0,31.669999999999998
6602,3/2016,0.0,84.42465,1.7365694046020508,3.59,21.16456261202055,24.20498,-0.0014226701,-0.08442465,30.33
6603,3/2016,0.0,235.65976,4.59616219997406,3.4225,21.15907152222744,26.892246,-0.0039711874,-0.23565976,29.439999999999998
6604,3/2016,0.0,2.2367508,0.0,3.255,21.152903247853676,22.66732,0.0,0.0,28.549999999999997
6605,3/2016,0.0,275.07843,5.250373363494873,3.0875,21.14676645386878,27.493513,-0.004635445,-0.27507842,27.66
6606,3/2016,0.0,92.03789,1.8499385118484497,2.92,21.141523129626957,24.46344,-0.0015509635,-0.09203789,26.77
6607,3/2016,0.0,22.850174,0.4395153522491455,2.88,21.134388402318056,23.051472,-0.00038505648,-0.022850174,27.127499999999998
6608,3/2016,0.0,289.28955,5.462750405073166,2.84,21.12804480814864,27.695824,-0.0048749223,-0.28928956,27.485
6609,3/2016,0.0,251.56015,4.782317340373993,2.8,21.124915359436436,27.281673,-0.0042391303,-0.25156015,27.8425
6610,3/2016,0.0,2.6039085,0.0,2.76,21.121009410307103,22.860538,0.0,0.0,28.2
6611,3/2016,0.0,2.2702403,0.0,2.7224999999999997,21.1135865008237,22.634188,0.0,0.0,27.4525
6612,3/2016,0.0,81.87709,1.6562955379486084,2.6849999999999996,21.104226610639206,24.021168,-0.0013797402,-0.08187709,26.705
6613,3/2016,0.0,140.15823,2.7929956912994385,2.6475,21.09492797401005,25.060356,-0.0023618566,-0.14015824,25.9575
6614,3/2016,0.0,461.7715,8.15609586238861,2.61,21.08982533581477,30.233616,-0.0077814776,-0.46177152,25.21
6615,3/2016,0.0,2.6811483,0.0,2.5725,21.086198238594772,22.870176,0.0,0.0,26.16
6616,3/2016,0.0,2.3366044,0.0,2.535,21.078959676919947,22.638018,0.0,0.0,27.11
6617,3/2016,0.0,747.44037,12.0,2.4975,21.076408589002455,33.915894,-0.012595386,-0.7474404,28.060000000000002
6618,3/2016,0.0,640.15216,10.444394946098328,2.46,21.08398341038647,33.154,-0.010787434,-0.64015216,29.01
6619,3/2016,0.0,3.9515882,0.0,2.415,21.092463021133756,23.676771,0.0,0.0,28.282500000000002
6620,3/2016,0.0,318.23477,5.748287737369537,2.37,21.09920060100556,28.839043,-0.005362688,-0.31823477,27.555
6621,3/2016,0.0,3.6277814,0.0,2.3249999999999997,21.104131831722942,23.480015,0.0,0.0,26.8275
6622,3/2016,0.0,767.3488,12.0,2.28,21.111859431913683,34.650726,-0.01293087,-0.7673488,26.1
6623,3/2016,0.0,4.1305895,0.0,2.235,21.121323114424925,23.804846,0.0,0.0,25.997500000000002
6624,3/2016,0.0,3.5670214,0.0,2.19,21.125100698100507,23.454695,0.0,0.0,25.895000000000003
6625,3/2016,0.0,18.17839,0.31292903423309326,2.145,21.124213567421332,23.450382,-0.00030633056,-0.01817839,25.7925
6626,3/2016,0.0,417.26892,7.31980437040329,2.1,21.12406028161544,29.91352,-0.0070315483,-0.41726893,25.69
6627,3/2016,0.0,3.2202554,0.0,2.055,21.123946068517014,23.228848,0.0,0.0,25.392500000000002
6628,3/2016,0.0,135.94115,2.621509552001953,2.01,21.121188666610383,25.462688,-0.002290793,-0.13594115,25.095
6629,3/2016,0.0,530.20496,8.92504870891571,1.9649999999999999,21.121809412460397,31.452,-0.008934674,-0.53020495,24.7975
6630,3/2016,0.0,608.40265,9.874446988105774,1.92,21.129666073404447,32.798676,-0.0102524115,-0.60840267,24.5
6631,3/2016,0.0,248.6724,4.493769586086273,1.9,21.14082159051762,28.10424,-0.0041904678,-0.2486724,24.19
6632,3/2016,0.0,4.1075096,0.0,1.88,21.14866215769347,23.795517,0.0,0.0,23.880000000000003
6633,3/2016,0.0,340.5623,6.020290106534958,1.86,21.154890964033818,29.209908,-0.0057389373,-0.34056228,23.57
6634,3/2016,0.0,3.7840981,0.0,1.84,21.159419191948544,23.604002,0.0,0.0,23.26
6635,3/2016,0.0,643.897,10.331052303314209,1.82,21.165599032712596,33.169094,-0.010850539,-0.643897,23.57
6636,3/2016,0.0,418.53482,7.1327104568481445,1.8,21.177259140983864,30.610325,-0.0070528802,-0.41853482,23.880000000000003
6637,3/2016,0.0,116.64167,2.164411425590515,1.78,21.188457278643575,26.053383,-0.0019655707,-0.11664167,24.19
6638,3/2016,0.0,517.6975,8.534089207649231,1.76,21.200420008021887,31.945549,-0.008723906,-0.5176975,24.5
6639,3/2016,0.0,4.5023575,0.0,1.74,21.211285861046502,24.086378,0.0,0.0,24.7375
6640,3/2016,0.0,3.8819036,0.0,1.72,21.216121770239965,23.711185,0.0,0.0,24.975
6641,3/2016,0.0,406.97607,7.021005749702454,1.7,21.220356449062987,30.102932,-0.0068580997,-0.40697607,25.2125
6642,3/2016,0.0,3.745106,0.0,1.68,21.22370066145348,23.63199,0.0,0.0,25.45
6643,3/2016,0.0,229.24876,4.237186074256897,1.935,21.22558166154829,27.37183,-0.003863153,-0.22924876,25.465
6644,3/2016,0.0,3.2713215,0.0,2.19,21.226080464917647,23.364315,0.0,0.0,25.48
6645,3/2016,0.0,2.8205407,0.0,2.4450000000000003,21.2229654732866,23.085754,0.0,0.0,25.495
6646,3/2016,0.0,597.9799,10.0123929977417,2.7,21.22334862305731,32.42224,-0.010076774,-0.5979799,25.51
6647,3/2016,0.0,3.2488897,0.0,2.955,21.22627872055914,23.385883,0.0,0.0,26.36
6648,3/2016,0.0,188.2234,3.6534329652786255,3.21,21.22787409187546,26.599657,-0.0031718202,-0.1882234,27.21
6649,3/2016,0.0,283.54565,5.34222686290741,3.4650000000000003,21.23169066910116,28.245796,-0.0047781295,-0.28354564,28.060000000000002
6650,3/2016,0.0,3.0332072,0.0,3.72,21.235033013876937,23.288801,0.0,0.0,28.91
6651,3/2016,0.0,2.6126158,0.0,3.975,21.234876871925827,23.021065,0.0,0.0,29.205
6652,3/2016,0.0,2.2567983,0.0,4.23,21.23182581972811,22.788403,0.0,0.0,29.5
6653,3/2016,0.0,149.70204,3.0789089798927307,4.485,21.228391612064918,25.53145,-0.0025226828,-0.14970204,29.795
6654,3/2016,0.0,192.88971,3.9177539348602295,4.74,21.22709890580117,26.38912,-0.0032504536,-0.1928897,30.09
6655,3/2016,0.0,333.41815,6.416285455226898,4.8950000000000005,21.229573020800164,28.890282,-0.005618549,-0.33341816,29.8825
6656,3/2016,0.0,713.5896,12.0,5.050000000000001,21.2404216885863,34.516785,-0.012024955,-0.7135896,29.675
6657,3/2016,0.0,3.5291634,0.0,5.205,21.254011912013198,23.7049,0.0,0.0,29.4675
6658,3/2016,0.0,41.925602,0.8522915840148926,5.36,21.26339489545009,24.200191,-0.00070650334,-0.0419256,29.26
6659,3/2016,0.0,2.699854,0.0,5.515000000000001,21.269195172989104,23.172026,0.0,0.0,29.055
6660,3/2016,0.0,2.3289208,0.0,5.67,21.27148388412062,22.923798,0.0,0.0,28.85
6661,3/2016,0.0,205.79974,4.2469929456710815,5.825,21.27358366842961,26.771557,-0.0034680052,-0.20579974,28.645000000000003
6662,3/2016,0.0,2.1904728,0.0,5.98,21.27535261623009,22.841055,0.0,0.0,28.44
6663,3/2016,0.0,1.8958697,0.0,6.135,21.27436329175345,22.636993,0.0,0.0,28.23
6664,3/2016,0.0,1.6454163,0.0,6.29,21.271075730841353,22.459557,0.0,0.0,28.020000000000003
6665,3/2016,0.0,303.15765,6.159791171550751,6.445,21.26987615430604,28.198074,-0.0051086186,-0.30315766,27.810000000000002
6666,3/2016,0.0,1.8791592,0.0,6.6,21.270188643094297,22.633835,0.0,0.0,27.6
6667,3/2016,0.0,1.6336235,0.0,6.635,21.267853118016948,22.456184,0.0,0.0,26.9525
6668,3/2016,0.0,244.64171,5.113450258970261,6.67,21.266586528974866,27.19362,-0.004122545,-0.2446417,26.305
6669,3/2016,0.0,1.7664988,0.0,6.705,21.26597568524034,22.551687,0.0,0.0,25.657500000000002
6670,3/2016,0.0,1.5373474,0.0,6.74,21.262890803956903,22.384247,0.0,0.0,25.01
6671,3/2016,0.0,1.3419485,0.0,6.7775,21.2577155500825,22.238369,0.0,0.0,24.6025
6672,3/2016,0.0,403.97238,7.983784854412079,6.8149999999999995,21.25594744518021,29.749107,-0.0068074837,-0.4039724,24.195
6673,3/2016,0.0,599.44086,10.922122478485107,6.8525,21.263759909049316,33.04991,-0.010101393,-0.5994409,23.7875
6674,3/2016,0.0,2.7241375,0.0,6.89,21.27442555402284,23.248093,0.0,0.0,23.38
6675,3/2016,0.0,2.3495824,0.0,6.9275,21.281028576814016,22.990334,0.0,0.0,23.275
6676,3/2016,0.0,283.44724,5.794811993837357,6.965,21.287933246720122,28.311214,-0.004776471,-0.28344724,23.17
6677,3/2016,0.0,2.3554537,0.0,7.0024999999999995,21.29480132390498,23.010305,0.0,0.0,23.065
6678,3/2016,0.0,63.274693,1.395395278930664,7.04,21.29910171105598,24.1214,-0.0010662645,-0.06327469,22.96
6679,3/2016,0.0,1.915802,0.0,6.885,21.300632003504074,22.697435,0.0,0.0,23.137500000000003
6680,3/2016,0.0,1.6707971,0.0,6.73,21.298913247799163,22.51539,0.0,0.0,23.315
6681,3/2016,0.0,62.173046,1.384627103805542,6.575,21.295266751708688,23.68172,-0.0010477003,-0.062173046,23.4925
6682,3/2016,0.0,341.13492,6.821942210197449,6.42,21.294272183468518,28.849789,-0.0057485867,-0.3411349,23.67
6683,3/2016,0.0,1.9562628,0.0,6.2625,21.294295697804703,22.702694,0.0,0.0,24.520000000000003
6684,3/2016,0.0,1.7081211,0.0,6.105,21.291068875649128,22.519232,0.0,0.0,25.37
6685,3/2016,0.0,138.46619,2.9733660221099854,5.9475,21.286942753490703,25.204098,-0.0023333433,-0.13846618,26.22
6686,3/2016,0.0,215.96669,4.46977686882019,5.79,21.284736868719285,26.720081,-0.003639332,-0.21596669,27.07
6687,3/2016,0.0,276.188,5.5346240401268005,5.635,21.28570294469056,27.924423,-0.004654143,-0.276188,28.825000000000003
